id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
0,None,html,17,1,1,0.00641025641026,0.000616903146206,0.0,0,0,1920,5738,"rgb(0,0,0)","rgba(0,0,0,0)",3632,3854,223464,1,/html,首頁 政治 2016立法會選舉 2016... reserved.,0
47,0,body,16,1,1,0.00641025641026,0.0296113510179,0.0,0,0,1920,5738,"rgb(51,51,51)","rgb(255,255,255)",3632,3854,202375,1,/html/body,首頁 政治 2016立法會選舉 2016... reserved.,0
48,47,div,3,1,1,0.00641025641026,0.0302282541641,0.0,0,0,1920,1080,"rgb(51,51,51)","rgba(255,255,255,0.901961)",0,0,2797,1,/html/body/div[1],,0
49,48,div,2,1,1,0.00641025641026,0.0308451573103,0.0,0,0,1920,1080,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,1366,1,/html/body/div[1]/div[1],,0
50,49,p,1,1,1,0.00641025641026,0.0314620604565,0.00833333333333,16,326,1888,125,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,93,1,/html/body/div[1]/div[1]/p[1],,0
51,50,br,0,1,2,0.0128205128205,0.0320789636027,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[1]/p[1]/br,,0
52,50,span,0,1,2,0.0128205128205,0.0326958667489,0.395833333333,760,386,400,59,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,37,1,/html/body/div[1]/div[1]/p[1]/span,,0
53,49,p,1,1,2,0.0128205128205,0.0333127698951,0.00833333333333,16,481,1888,81,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,77,1,/html/body/div[1]/div[1]/p[2],,0
54,53,br,0,1,3,0.0192307692308,0.0339296730413,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[1]/p[2]/br[1],,0
55,53,br,0,1,3,0.0192307692308,0.0345465761875,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[1]/p[2]/br[2],,0
56,49,p,1,1,4,0.025641025641,0.0351634793337,0.00833333333333,16,592,1888,27,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,66,1,/html/body/div[1]/div[1]/p[3],,0
57,56,br,0,1,5,0.0320512820513,0.03578038248,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[1]/p[3]/br,,0
58,49,form,1,1,5,0.0320512820513,0.0363972856262,0.00833333333333,16,649,1888,75,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,943,1,/html/body/div[1]/div[1]/form,,0
59,58,input,0,1,5,0.0320512820513,0.0370141887724,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,50,0,/html/body/div[1]/div[1]/form/input[1],,0
60,58,input,0,1,5,0.0320512820513,0.0376310919186,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,67,0,/html/body/div[1]/div[1]/form/input[2],,0
61,58,input,0,1,5,0.0320512820513,0.0382479950648,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,50,0,/html/body/div[1]/div[1]/form/input[3],,0
62,58,input,0,1,5,0.0320512820513,0.038864898211,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,54,0,/html/body/div[1]/div[1]/form/input[4],,0
63,58,input,0,1,5,0.0320512820513,0.0394818013572,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,50,0,/html/body/div[1]/div[1]/form/input[5],,0
64,58,input,0,1,5,0.0320512820513,0.0400987045034,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,47,0,/html/body/div[1]/div[1]/form/input[6],,0
65,58,input,0,1,5,0.0320512820513,0.0407156076496,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,109,0,/html/body/div[1]/div[1]/form/input[7],,0
66,58,input,0,1,5,0.0320512820513,0.0413325107958,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,41,0,/html/body/div[1]/div[1]/form/input[8],,0
67,58,input,0,1,5,0.0320512820513,0.041949413942,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,85,0,/html/body/div[1]/div[1]/form/input[9],,0
68,58,input,0,1,5,0.0320512820513,0.0425663170882,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,95,0,/html/body/div[1]/div[1]/form/input[10],,0
69,58,button,0,1,5,0.0320512820513,0.0431832202344,0.389322916667,747.5,649,425,75,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,101,1,/html/body/div[1]/div[1]/form/button,,0
70,49,span,0,1,5,0.0320512820513,0.0438001233806,0.958333333333,1840,50,30,30,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,124,1,/html/body/div[1]/div[1]/span,,0
71,48,div,2,1,5,0.0320512820513,0.0444170265268,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",61,69,1373,0,/html/body/div[1]/div[2],言論自由正被消失 你，還袖手旁觀？ 立場...200 守護立場新聞,0
72,71,p,1,1,5,0.0320512820513,0.045033929673,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",16,17,93,1,/html/body/div[1]/div[2]/p[1],言論自由正被消失 你，還袖手旁觀？,0
73,72,br,0,1,6,0.0384615384615,0.0456508328192,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[2]/p[1]/br,,0
74,72,span,0,1,6,0.0384615384615,0.0462677359655,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",8,8,37,1,/html/body/div[1]/div[2]/p[1]/span,你，還袖手旁觀？,0
75,71,p,1,1,6,0.0384615384615,0.0468846391117,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",19,21,77,1,/html/body/div[1]/div[2]/p[2],立場新聞 守護言論與新聞自由底線 不畏權勢,0
76,75,br,0,1,7,0.0448717948718,0.0475015422579,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[2]/p[2]/br[1],,0
77,75,br,0,1,7,0.0448717948718,0.0481184454041,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[2]/p[2]/br[2],,0
78,71,p,1,1,8,0.0512820512821,0.0487353485503,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",12,13,66,1,/html/body/div[1]/div[2]/p[3],只要有你支持 一定力撐到底,0
79,78,br,0,1,9,0.0576923076923,0.0493522516965,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[2]/p[3]/br,,0
80,71,form,1,1,9,0.0576923076923,0.0499691548427,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",14,15,943,1,/html/body/div[1]/div[2]/form,每月贊助$200 守護立場新聞,0
81,80,input,0,1,9,0.0576923076923,0.0505860579889,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,50,0,/html/body/div[1]/div[2]/form/input[1],,0
82,80,input,0,1,9,0.0576923076923,0.0512029611351,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,67,0,/html/body/div[1]/div[2]/form/input[2],,0
83,80,input,0,1,9,0.0576923076923,0.0518198642813,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,50,0,/html/body/div[1]/div[2]/form/input[3],,0
84,80,input,0,1,9,0.0576923076923,0.0524367674275,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,54,0,/html/body/div[1]/div[2]/form/input[4],,0
85,80,input,0,1,9,0.0576923076923,0.0530536705737,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,50,0,/html/body/div[1]/div[2]/form/input[5],,0
86,80,input,0,1,9,0.0576923076923,0.0536705737199,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,47,0,/html/body/div[1]/div[2]/form/input[6],,0
87,80,input,0,1,9,0.0576923076923,0.0542874768661,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,109,0,/html/body/div[1]/div[2]/form/input[7],,0
88,80,input,0,1,9,0.0576923076923,0.0549043800123,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,41,0,/html/body/div[1]/div[2]/form/input[8],,0
89,80,input,0,1,9,0.0576923076923,0.0555212831585,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,85,0,/html/body/div[1]/div[2]/form/input[9],,0
90,80,input,0,1,9,0.0576923076923,0.0561381863048,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,95,0,/html/body/div[1]/div[2]/form/input[10],,0
91,80,button,0,1,9,0.0576923076923,0.056755089451,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",14,15,101,1,/html/body/div[1]/div[2]/form/button,每月贊助$200 守護立場新聞,0
92,71,span,0,1,9,0.0576923076923,0.0573719925972,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,124,1,/html/body/div[1]/div[2]/span,,0
93,47,header,14,1,9,0.0576923076923,0.0579888957434,0.0,0,0,1920,356,"rgb(51,51,51)","rgba(0,0,0,0)",244,288,38410,1,/html/body/header,首頁 政治 2016立法會選舉 2016... 2017年2月4日,0
94,93,nav,13,1,9,0.0576923076923,0.0586057988896,0.0,0,0,1920,32,"rgb(51,51,51)","rgb(0,0,0)",112,143,28699,1,/html/body/header/nav,首頁 政治 2016立法會選舉 2016... 贊助我們 關於我們,0
95,94,div,11,1,9,0.0576923076923,0.0592227020358,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",78,79,9921,0,/html/body/header/nav/div[1],20172 SMTWTFS2930311...4567891011,0
96,95,a,1,1,9,0.0576923076923,0.059839605182,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,266,1,/html/body/header/nav/div[1]/a[1],,0
97,96,img,0,1,9,0.0576923076923,0.0604565083282,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,99,1,/html/body/header/nav/div[1]/a[1]/img[1],,0
98,96,img,0,1,9,0.0576923076923,0.0610734114744,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,104,1,/html/body/header/nav/div[1]/a[1]/img[2],,0
99,95,div,10,1,9,0.0576923076923,0.0616903146206,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",78,79,9420,1,/html/body/header/nav/div[1]/div,20172 SMTWTFS2930311...4567891011,0
100,99,button,1,1,9,0.0576923076923,0.0623072177668,0.0,0,0,0,0,"rgb(51,51,51)","rgb(192,192,192)",0,0,145,1,/html/body/header/nav/div[1]/div/button,,0
101,100,img,0,1,9,0.0576923076923,0.062924120913,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,92,1,/html/body/header/nav/div[1]/div/button/img,,0
102,99,input,0,1,9,0.0576923076923,0.0635410240592,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,191,1,/html/body/header/nav/div[1]/div/input,,0
103,99,div,9,1,9,0.0576923076923,0.0641579272054,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",78,79,9050,1,/html/body/header/nav/div[1]/div/div,20172 SMTWTFS2930311...4567891011,0
104,103,div,8,1,9,0.0576923076923,0.0647748303516,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",78,79,8990,1,/html/body/header/nav/div[1]/div/div/div,20172 SMTWTFS2930311...4567891011,0
105,104,div,7,1,9,0.0576923076923,0.0653917334978,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",78,79,8919,1,/html/body/header/nav/div[1]/div/div/div/div,20172 SMTWTFS2930311...4567891011,0
106,105,div,6,1,9,0.0576923076923,0.066008636644,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",78,79,8886,1,/html/body/header/nav/div[1]/div/div/div/div/div,20172 SMTWTFS2930311...4567891011,0
107,106,div,5,1,9,0.0576923076923,0.0666255397903,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",78,79,8854,1,/html/body/header/nav/div[1]/div/div/div/div/div/div,20172 SMTWTFS2930311...4567891011,0
108,107,div,1,1,9,0.0576923076923,0.0672424429365,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",5,5,331,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/div,20172,0
109,108,div,0,1,9,0.0576923076923,0.0678593460827,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",4,4,36,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/div/div[1],2017,0
110,108,div,0,1,9,0.0576923076923,0.0684762492289,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,34,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/div/div[2],2,0
111,108,div,0,1,9,0.0576923076923,0.0690931523751,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,116,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/div/div[3],,0
112,108,div,0,1,9,0.0576923076923,0.0697100555213,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,111,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/div/div[4],,0
113,107,table,4,1,9,0.0576923076923,0.0703269586675,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",73,73,8492,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table,SMTWTFS2930311234567...4567891011,0
114,113,thead,2,1,9,0.0576923076923,0.0709438618137,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",7,7,459,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead,SMTWTFS,0
115,114,tr,1,1,9,0.0576923076923,0.0715607649599,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",7,7,444,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr,SMTWTFS,0
116,115,th,0,1,9,0.0576923076923,0.0721776681061,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,61,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr/th[1],S,0
117,115,th,0,1,9,0.0576923076923,0.0727945712523,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,61,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr/th[2],M,0
118,115,th,0,1,9,0.0576923076923,0.0734114743985,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,62,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr/th[3],T,0
119,115,th,0,1,9,0.0576923076923,0.0740283775447,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,64,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr/th[4],W,0
120,115,th,0,1,9,0.0576923076923,0.0746452806909,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,63,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr/th[5],T,0
121,115,th,0,1,9,0.0576923076923,0.0752621838371,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,61,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr/th[6],F,0
122,115,th,0,1,9,0.0576923076923,0.0758790869833,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,63,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr/th[7],S,0
123,113,tbody,3,1,9,0.0576923076923,0.0764959901295,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",66,66,7926,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody,29303112345678910111...4567891011,0
124,123,tr,2,1,9,0.0576923076923,0.0771128932758,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",10,10,1163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1],2930311234,0
125,124,td,1,1,9,0.0576923076923,0.077729796422,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,150,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[1],29,0
126,125,div,0,1,9,0.0576923076923,0.0783466995682,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,121,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[1]/div,29,0
127,124,td,1,1,9,0.0576923076923,0.0789636027144,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,150,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[2],30,0
128,127,div,0,1,9,0.0576923076923,0.0795805058606,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,121,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[2]/div,30,0
129,124,td,1,1,9,0.0576923076923,0.0801974090068,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,150,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[3],31,0
130,129,div,0,1,9,0.0576923076923,0.080814312153,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,121,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[3]/div,31,0
131,124,td,1,1,9,0.0576923076923,0.0814312152992,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,147,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[4],1,0
132,131,div,0,1,9,0.0576923076923,0.0820481184454,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,118,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[4]/div,1,0
133,124,td,1,1,9,0.0576923076923,0.0826650215916,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,147,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[5],2,0
134,133,div,0,1,9,0.0576923076923,0.0832819247378,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,118,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[5]/div,2,0
135,124,td,1,1,9,0.0576923076923,0.083898827884,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,220,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[6],3,0
136,135,div,0,1,9,0.0576923076923,0.0845157310302,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,191,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[6]/div,3,0
137,124,td,1,1,9,0.0576923076923,0.0851326341764,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,190,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[7],4,0
138,137,div,0,1,9,0.0576923076923,0.0857495373226,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",1,1,161,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[7]/div,4,0
139,123,tr,2,1,9,0.0576923076923,0.0863664404688,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",9,9,1343,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2],567891011,0
140,139,td,1,1,9,0.0576923076923,0.0869833436151,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,190,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[1],5,0
141,140,div,0,1,9,0.0576923076923,0.0876002467613,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",1,1,161,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[1]/div,5,0
142,139,td,1,1,9,0.0576923076923,0.0882171499075,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,190,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[2],6,0
143,142,div,0,1,9,0.0576923076923,0.0888340530537,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",1,1,161,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[2]/div,6,0
144,139,td,1,1,9,0.0576923076923,0.0894509561999,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,190,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[3],7,0
145,144,div,0,1,9,0.0576923076923,0.0900678593461,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",1,1,161,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[3]/div,7,0
146,139,td,1,1,9,0.0576923076923,0.0906847624923,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,190,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[4],8,0
147,146,div,0,1,9,0.0576923076923,0.0913016656385,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",1,1,161,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[4]/div,8,0
148,139,td,1,1,9,0.0576923076923,0.0919185687847,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,190,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[5],9,0
149,148,div,0,1,9,0.0576923076923,0.0925354719309,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",1,1,161,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[5]/div,9,0
150,139,td,1,1,9,0.0576923076923,0.0931523750771,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,192,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[6],10,0
151,150,div,0,1,9,0.0576923076923,0.0937692782233,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[6]/div,10,0
152,139,td,1,1,9,0.0576923076923,0.0943861813695,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,192,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[7],11,0
153,152,div,0,1,9,0.0576923076923,0.0950030845157,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[7]/div,11,0
154,123,tr,2,1,9,0.0576923076923,0.0956199876619,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",14,14,1353,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3],12131415161718,0
155,154,td,1,1,9,0.0576923076923,0.0962368908081,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,192,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[1],12,0
156,155,div,0,1,9,0.0576923076923,0.0968537939543,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[1]/div,12,0
157,154,td,1,1,9,0.0576923076923,0.0974706971006,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,192,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[2],13,0
158,157,div,0,1,9,0.0576923076923,0.0980876002468,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[2]/div,13,0
159,154,td,1,1,9,0.0576923076923,0.098704503393,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,192,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[3],14,0
160,159,div,0,1,9,0.0576923076923,0.0993214065392,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[3]/div,14,0
161,154,td,1,1,9,0.0576923076923,0.0999383096854,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,192,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[4],15,0
162,161,div,0,1,9,0.0576923076923,0.100555212832,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[4]/div,15,0
163,154,td,1,1,9,0.0576923076923,0.101172115978,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,192,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[5],16,0
164,163,div,0,1,9,0.0576923076923,0.101789019124,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[5]/div,16,0
165,154,td,1,1,9,0.0576923076923,0.10240592227,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,192,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[6],17,0
166,165,div,0,1,9,0.0576923076923,0.103022825416,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[6]/div,17,0
167,154,td,1,1,9,0.0576923076923,0.103639728563,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,192,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[7],18,0
168,167,div,0,1,9,0.0576923076923,0.104256631709,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[7]/div,18,0
169,123,tr,2,1,9,0.0576923076923,0.104873534855,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",14,14,1353,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[4],19202122232425,0
170,169,td,1,1,9,0.0576923076923,0.105490438001,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,192,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[4]/td[1],19,0
171,170,div,0,1,9,0.0576923076923,0.106107341147,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[4]/td[1]/div,19,0
