id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
0,None,html,17,1,1,0.00632911392405,0.000652315720809,0.0,0,0,1920,3119,"rgb(0,0,0)","rgba(0,0,0,0)",1935,2106,214493,1,/html,首頁 政治 2016立法會選舉 2016... reserved.,0
46,0,body,16,1,1,0.00632911392405,0.030658838878,0.0,0,0,1920,3119,"rgb(51,51,51)","rgb(255,255,255)",1935,2106,195254,1,/html/body,首頁 政治 2016立法會選舉 2016... reserved.,0
47,46,div,3,1,1,0.00632911392405,0.0313111545988,0.0,0,0,1920,1080,"rgb(51,51,51)","rgba(255,255,255,0.901961)",0,0,2797,1,/html/body/div[1],,0
48,47,div,2,1,1,0.00632911392405,0.0319634703196,0.0,0,0,1920,1080,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,1366,1,/html/body/div[1]/div[1],,0
49,48,p,1,1,1,0.00632911392405,0.0326157860404,0.00833333333333,16,326,1888,125,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,93,1,/html/body/div[1]/div[1]/p[1],,0
50,49,br,0,1,2,0.0126582278481,0.0332681017613,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[1]/p[1]/br,,0
51,49,span,0,1,2,0.0126582278481,0.0339204174821,0.395833333333,760,386,400,59,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,37,1,/html/body/div[1]/div[1]/p[1]/span,,0
52,48,p,1,1,2,0.0126582278481,0.0345727332029,0.00833333333333,16,481,1888,81,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,77,1,/html/body/div[1]/div[1]/p[2],,0
53,52,br,0,1,3,0.0189873417722,0.0352250489237,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[1]/p[2]/br[1],,0
54,52,br,0,1,3,0.0189873417722,0.0358773646445,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[1]/p[2]/br[2],,0
55,48,p,1,1,4,0.0253164556962,0.0365296803653,0.00833333333333,16,592,1888,27,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,66,1,/html/body/div[1]/div[1]/p[3],,0
56,55,br,0,1,5,0.0316455696203,0.0371819960861,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[1]/p[3]/br,,0
57,48,form,1,1,5,0.0316455696203,0.0378343118069,0.00833333333333,16,649,1888,75,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,943,1,/html/body/div[1]/div[1]/form,,0
58,57,input,0,1,5,0.0316455696203,0.0384866275277,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,50,0,/html/body/div[1]/div[1]/form/input[1],,0
59,57,input,0,1,5,0.0316455696203,0.0391389432485,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,67,0,/html/body/div[1]/div[1]/form/input[2],,0
60,57,input,0,1,5,0.0316455696203,0.0397912589693,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,50,0,/html/body/div[1]/div[1]/form/input[3],,0
61,57,input,0,1,5,0.0316455696203,0.0404435746902,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,54,0,/html/body/div[1]/div[1]/form/input[4],,0
62,57,input,0,1,5,0.0316455696203,0.041095890411,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,50,0,/html/body/div[1]/div[1]/form/input[5],,0
63,57,input,0,1,5,0.0316455696203,0.0417482061318,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,47,0,/html/body/div[1]/div[1]/form/input[6],,0
64,57,input,0,1,5,0.0316455696203,0.0424005218526,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,109,0,/html/body/div[1]/div[1]/form/input[7],,0
65,57,input,0,1,5,0.0316455696203,0.0430528375734,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,41,0,/html/body/div[1]/div[1]/form/input[8],,0
66,57,input,0,1,5,0.0316455696203,0.0437051532942,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,85,0,/html/body/div[1]/div[1]/form/input[9],,0
67,57,input,0,1,5,0.0316455696203,0.044357469015,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,95,0,/html/body/div[1]/div[1]/form/input[10],,0
68,57,button,0,1,5,0.0316455696203,0.0450097847358,0.389322916667,747.5,649,425,75,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,101,1,/html/body/div[1]/div[1]/form/button,,0
69,48,span,0,1,5,0.0316455696203,0.0456621004566,0.958333333333,1840,50,30,30,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,124,1,/html/body/div[1]/div[1]/span,,0
70,47,div,2,1,5,0.0316455696203,0.0463144161774,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",61,69,1373,0,/html/body/div[1]/div[2],言論自由正被消失 你，還袖手旁觀？ 立場...200 守護立場新聞,0
71,70,p,1,1,5,0.0316455696203,0.0469667318982,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",16,17,93,1,/html/body/div[1]/div[2]/p[1],言論自由正被消失 你，還袖手旁觀？,0
72,71,br,0,1,6,0.0379746835443,0.047619047619,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[2]/p[1]/br,,0
73,71,span,0,1,6,0.0379746835443,0.0482713633399,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",8,8,37,1,/html/body/div[1]/div[2]/p[1]/span,你，還袖手旁觀？,0
74,70,p,1,1,6,0.0379746835443,0.0489236790607,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",19,21,77,1,/html/body/div[1]/div[2]/p[2],立場新聞 守護言論與新聞自由底線 不畏權勢,0
75,74,br,0,1,7,0.0443037974684,0.0495759947815,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[2]/p[2]/br[1],,0
76,74,br,0,1,7,0.0443037974684,0.0502283105023,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[2]/p[2]/br[2],,0
77,70,p,1,1,8,0.0506329113924,0.0508806262231,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",12,13,66,1,/html/body/div[1]/div[2]/p[3],只要有你支持 一定力撐到底,0
78,77,br,0,1,9,0.0569620253165,0.0515329419439,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[2]/p[3]/br,,0
79,70,form,1,1,9,0.0569620253165,0.0521852576647,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",14,15,943,1,/html/body/div[1]/div[2]/form,每月贊助$200 守護立場新聞,0
80,79,input,0,1,9,0.0569620253165,0.0528375733855,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,50,0,/html/body/div[1]/div[2]/form/input[1],,0
81,79,input,0,1,9,0.0569620253165,0.0534898891063,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,67,0,/html/body/div[1]/div[2]/form/input[2],,0
82,79,input,0,1,9,0.0569620253165,0.0541422048271,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,50,0,/html/body/div[1]/div[2]/form/input[3],,0
83,79,input,0,1,9,0.0569620253165,0.0547945205479,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,54,0,/html/body/div[1]/div[2]/form/input[4],,0
84,79,input,0,1,9,0.0569620253165,0.0554468362688,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,50,0,/html/body/div[1]/div[2]/form/input[5],,0
85,79,input,0,1,9,0.0569620253165,0.0560991519896,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,47,0,/html/body/div[1]/div[2]/form/input[6],,0
86,79,input,0,1,9,0.0569620253165,0.0567514677104,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,109,0,/html/body/div[1]/div[2]/form/input[7],,0
87,79,input,0,1,9,0.0569620253165,0.0574037834312,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,41,0,/html/body/div[1]/div[2]/form/input[8],,0
88,79,input,0,1,9,0.0569620253165,0.058056099152,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,85,0,/html/body/div[1]/div[2]/form/input[9],,0
89,79,input,0,1,9,0.0569620253165,0.0587084148728,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,95,0,/html/body/div[1]/div[2]/form/input[10],,0
90,79,button,0,1,9,0.0569620253165,0.0593607305936,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",14,15,101,1,/html/body/div[1]/div[2]/form/button,每月贊助$200 守護立場新聞,0
91,70,span,0,1,9,0.0569620253165,0.0600130463144,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,124,1,/html/body/div[1]/div[2]/span,,0
92,46,header,14,1,9,0.0569620253165,0.0606653620352,0.0,0,0,1920,356,"rgb(51,51,51)","rgba(0,0,0,0)",244,288,38767,1,/html/body/header,首頁 政治 2016立法會選舉 2016... 2017年2月4日,0
93,92,nav,13,1,9,0.0569620253165,0.061317677756,0.0,0,0,1920,32,"rgb(51,51,51)","rgb(0,0,0)",112,143,28699,1,/html/body/header/nav,首頁 政治 2016立法會選舉 2016... 贊助我們 關於我們,0
94,93,div,11,1,9,0.0569620253165,0.0619699934768,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",78,79,9921,0,/html/body/header/nav/div[1],20172 SMTWTFS2930311...4567891011,0
95,94,a,1,1,9,0.0569620253165,0.0626223091977,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,266,1,/html/body/header/nav/div[1]/a[1],,0
96,95,img,0,1,9,0.0569620253165,0.0632746249185,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,99,1,/html/body/header/nav/div[1]/a[1]/img[1],,0
97,95,img,0,1,9,0.0569620253165,0.0639269406393,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,104,1,/html/body/header/nav/div[1]/a[1]/img[2],,0
98,94,div,10,1,9,0.0569620253165,0.0645792563601,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",78,79,9420,1,/html/body/header/nav/div[1]/div,20172 SMTWTFS2930311...4567891011,0
99,98,button,1,1,9,0.0569620253165,0.0652315720809,0.0,0,0,0,0,"rgb(51,51,51)","rgb(192,192,192)",0,0,145,1,/html/body/header/nav/div[1]/div/button,,0
100,99,img,0,1,9,0.0569620253165,0.0658838878017,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,92,1,/html/body/header/nav/div[1]/div/button/img,,0
101,98,input,0,1,9,0.0569620253165,0.0665362035225,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,191,1,/html/body/header/nav/div[1]/div/input,,0
102,98,div,9,1,9,0.0569620253165,0.0671885192433,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",78,79,9050,1,/html/body/header/nav/div[1]/div/div,20172 SMTWTFS2930311...4567891011,0
103,102,div,8,1,9,0.0569620253165,0.0678408349641,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",78,79,8990,1,/html/body/header/nav/div[1]/div/div/div,20172 SMTWTFS2930311...4567891011,0
104,103,div,7,1,9,0.0569620253165,0.0684931506849,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",78,79,8919,1,/html/body/header/nav/div[1]/div/div/div/div,20172 SMTWTFS2930311...4567891011,0
105,104,div,6,1,9,0.0569620253165,0.0691454664057,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",78,79,8886,1,/html/body/header/nav/div[1]/div/div/div/div/div,20172 SMTWTFS2930311...4567891011,0
106,105,div,5,1,9,0.0569620253165,0.0697977821265,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",78,79,8854,1,/html/body/header/nav/div[1]/div/div/div/div/div/div,20172 SMTWTFS2930311...4567891011,0
107,106,div,1,1,9,0.0569620253165,0.0704500978474,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",5,5,331,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/div,20172,0
108,107,div,0,1,9,0.0569620253165,0.0711024135682,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",4,4,36,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/div/div[1],2017,0
109,107,div,0,1,9,0.0569620253165,0.071754729289,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,34,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/div/div[2],2,0
110,107,div,0,1,9,0.0569620253165,0.0724070450098,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,116,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/div/div[3],,0
111,107,div,0,1,9,0.0569620253165,0.0730593607306,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,111,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/div/div[4],,0
112,106,table,4,1,9,0.0569620253165,0.0737116764514,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",73,73,8492,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table,SMTWTFS2930311234567...4567891011,0
113,112,thead,2,1,9,0.0569620253165,0.0743639921722,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",7,7,459,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead,SMTWTFS,0
114,113,tr,1,1,9,0.0569620253165,0.075016307893,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",7,7,444,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr,SMTWTFS,0
115,114,th,0,1,9,0.0569620253165,0.0756686236138,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,61,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr/th[1],S,0
116,114,th,0,1,9,0.0569620253165,0.0763209393346,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,61,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr/th[2],M,0
117,114,th,0,1,9,0.0569620253165,0.0769732550554,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,62,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr/th[3],T,0
118,114,th,0,1,9,0.0569620253165,0.0776255707763,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,64,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr/th[4],W,0
119,114,th,0,1,9,0.0569620253165,0.0782778864971,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,63,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr/th[5],T,0
120,114,th,0,1,9,0.0569620253165,0.0789302022179,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,61,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr/th[6],F,0
121,114,th,0,1,9,0.0569620253165,0.0795825179387,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,63,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr/th[7],S,0
122,112,tbody,3,1,9,0.0569620253165,0.0802348336595,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",66,66,7926,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody,29303112345678910111...4567891011,0
123,122,tr,2,1,9,0.0569620253165,0.0808871493803,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",10,10,1163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1],2930311234,0
124,123,td,1,1,9,0.0569620253165,0.0815394651011,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,150,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[1],29,0
125,124,div,0,1,9,0.0569620253165,0.0821917808219,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,121,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[1]/div,29,0
126,123,td,1,1,9,0.0569620253165,0.0828440965427,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,150,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[2],30,0
127,126,div,0,1,9,0.0569620253165,0.0834964122635,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,121,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[2]/div,30,0
128,123,td,1,1,9,0.0569620253165,0.0841487279843,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,150,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[3],31,0
129,128,div,0,1,9,0.0569620253165,0.0848010437052,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,121,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[3]/div,31,0
130,123,td,1,1,9,0.0569620253165,0.085453359426,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,147,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[4],1,0
131,130,div,0,1,9,0.0569620253165,0.0861056751468,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,118,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[4]/div,1,0
132,123,td,1,1,9,0.0569620253165,0.0867579908676,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,147,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[5],2,0
133,132,div,0,1,9,0.0569620253165,0.0874103065884,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,118,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[5]/div,2,0
134,123,td,1,1,9,0.0569620253165,0.0880626223092,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,220,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[6],3,0
135,134,div,0,1,9,0.0569620253165,0.08871493803,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,191,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[6]/div,3,0
136,123,td,1,1,9,0.0569620253165,0.0893672537508,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,190,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[7],4,0
137,136,div,0,1,9,0.0569620253165,0.0900195694716,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",1,1,161,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[7]/div,4,0
138,122,tr,2,1,9,0.0569620253165,0.0906718851924,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",9,9,1343,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2],567891011,0
139,138,td,1,1,9,0.0569620253165,0.0913242009132,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,190,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[1],5,0
140,139,div,0,1,9,0.0569620253165,0.0919765166341,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",1,1,161,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[1]/div,5,0
141,138,td,1,1,9,0.0569620253165,0.0926288323549,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,190,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[2],6,0
142,141,div,0,1,9,0.0569620253165,0.0932811480757,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",1,1,161,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[2]/div,6,0
143,138,td,1,1,9,0.0569620253165,0.0939334637965,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,190,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[3],7,0
144,143,div,0,1,9,0.0569620253165,0.0945857795173,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",1,1,161,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[3]/div,7,0
145,138,td,1,1,9,0.0569620253165,0.0952380952381,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,190,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[4],8,0
146,145,div,0,1,9,0.0569620253165,0.0958904109589,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",1,1,161,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[4]/div,8,0
147,138,td,1,1,9,0.0569620253165,0.0965427266797,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,190,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[5],9,0
148,147,div,0,1,9,0.0569620253165,0.0971950424005,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",1,1,161,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[5]/div,9,0
149,138,td,1,1,9,0.0569620253165,0.0978473581213,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,192,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[6],10,0
150,149,div,0,1,9,0.0569620253165,0.0984996738421,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[6]/div,10,0
151,138,td,1,1,9,0.0569620253165,0.0991519895629,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,192,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[7],11,0
152,151,div,0,1,9,0.0569620253165,0.0998043052838,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[7]/div,11,0
153,122,tr,2,1,9,0.0569620253165,0.100456621005,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",14,14,1353,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3],12131415161718,0
154,153,td,1,1,9,0.0569620253165,0.101108936725,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,192,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[1],12,0
155,154,div,0,1,9,0.0569620253165,0.101761252446,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[1]/div,12,0
156,153,td,1,1,9,0.0569620253165,0.102413568167,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,192,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[2],13,0
157,156,div,0,1,9,0.0569620253165,0.103065883888,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[2]/div,13,0
158,153,td,1,1,9,0.0569620253165,0.103718199609,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,192,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[3],14,0
159,158,div,0,1,9,0.0569620253165,0.104370515329,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[3]/div,14,0
160,153,td,1,1,9,0.0569620253165,0.10502283105,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,192,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[4],15,0
161,160,div,0,1,9,0.0569620253165,0.105675146771,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[4]/div,15,0
162,153,td,1,1,9,0.0569620253165,0.106327462492,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,192,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[5],16,0
163,162,div,0,1,9,0.0569620253165,0.106979778213,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[5]/div,16,0
164,153,td,1,1,9,0.0569620253165,0.107632093933,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,192,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[6],17,0
165,164,div,0,1,9,0.0569620253165,0.108284409654,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[6]/div,17,0
166,153,td,1,1,9,0.0569620253165,0.108936725375,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,192,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[7],18,0
167,166,div,0,1,9,0.0569620253165,0.109589041096,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[7]/div,18,0
168,122,tr,2,1,9,0.0569620253165,0.110241356817,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",14,14,1353,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[4],19202122232425,0
169,168,td,1,1,9,0.0569620253165,0.110893672538,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,192,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[4]/td[1],19,0
170,169,div,0,1,9,0.0569620253165,0.111545988258,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[4]/td[1]/div,19,0
