id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
272,271,a,0,1,169,0.159735349716,0.241592920354,0.492057291667,944.75,556.375,96,28,"rgb(255,255,255)","rgb(31,32,32)",3,3,37,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[4]/ul/li[19]/a,多伦多,0
273,233,li,1,1,170,0.160680529301,0.242477876106,0.492057291667,944.75,584.375,96,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,55,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[4]/ul/li[20],加拿大西,0
274,273,a,0,1,170,0.160680529301,0.243362831858,0.492057291667,944.75,584.375,96,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,34,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[4]/ul/li[20]/a,加拿大西,0
275,233,li,1,1,171,0.161625708885,0.244247787611,0.492057291667,944.75,612.375,96,28,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,53,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[4]/ul/li[21],康州,0
276,275,a,0,1,171,0.161625708885,0.245132743363,0.492057291667,944.75,612.375,96,28,"rgb(255,255,255)","rgb(31,32,32)",2,2,32,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[4]/ul/li[21]/a,康州,0
277,233,li,1,1,172,0.162570888469,0.246017699115,0.492057291667,944.75,640.375,96,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,55,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[4]/ul/li[22],美国其它,0
278,277,a,0,1,172,0.162570888469,0.246902654867,0.492057291667,944.75,640.375,96,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,34,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[4]/ul/li[22]/a,美国其它,0
279,118,li,4,1,175,0.165406427221,0.247787610619,0.542057291667,1040.75,70.78125,96,37.59375,"rgb(34,34,34)","rgba(0,0,0,0)",32,39,698,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[5],生活消费 房产天地 留学移民 医疗保健 ... 美食天地 旅游休闲,0
280,279,a,0,1,175,0.165406427221,0.248672566372,0.542057291667,1040.75,70.78125,96,37.59375,"rgba(255,255,255,0.952941)","rgba(0,0,0,0)",4,4,34,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[5]/a,生活消费,0
281,279,ul,3,1,176,0.166351606805,0.249557522124,0.542057291667,1040.75,108.375,96,196,"rgb(34,34,34)","rgba(0,0,0,0)",28,34,621,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[5]/ul,房产天地 留学移民 医疗保健 生活时尚 ... 美食天地 旅游休闲,0
282,281,li,2,1,177,0.167296786389,0.250442477876,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,87,0,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[5]/ul/li[1],Back,0
283,282,h5,1,1,177,0.167296786389,0.251327433628,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,46,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[5]/ul/li[1]/h5,Back,0
284,283,a,0,1,177,0.167296786389,0.252212389381,0.0,0,0,0,0,"rgb(255,255,255)","rgb(255,255,255)",4,4,37,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[5]/ul/li[1]/h5/a,Back,0
285,281,li,1,1,178,0.168241965974,0.253097345133,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,116,0,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[5]/ul/li[2],生活消费,0
286,285,a,0,1,178,0.168241965974,0.253982300885,0.0,0,0,0,0,"rgb(255,255,255)","rgb(31,32,32)",4,4,67,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[5]/ul/li[2]/a,生活消费,0
287,281,li,1,1,179,0.169187145558,0.254867256637,0.542057291667,1040.75,108.375,96,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,56,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[5]/ul/li[3],房产天地,0
288,287,a,0,1,179,0.169187145558,0.255752212389,0.542057291667,1040.75,108.375,96,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,35,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[5]/ul/li[3]/a,房产天地,0
289,281,li,1,1,180,0.170132325142,0.256637168142,0.542057291667,1040.75,136.375,96,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,54,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[5]/ul/li[4],留学移民,0
290,289,a,0,1,180,0.170132325142,0.257522123894,0.542057291667,1040.75,136.375,96,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,33,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[5]/ul/li[4]/a,留学移民,0
291,281,li,1,1,181,0.171077504726,0.258407079646,0.542057291667,1040.75,164.375,96,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,55,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[5]/ul/li[5],医疗保健,0
292,291,a,0,1,181,0.171077504726,0.259292035398,0.542057291667,1040.75,164.375,96,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,34,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[5]/ul/li[5]/a,医疗保健,0
293,281,li,1,1,182,0.17202268431,0.26017699115,0.542057291667,1040.75,192.375,96,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,54,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[5]/ul/li[6],生活时尚,0
294,293,a,0,1,182,0.17202268431,0.261061946903,0.542057291667,1040.75,192.375,96,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,33,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[5]/ul/li[6]/a,生活时尚,0
295,281,li,1,1,183,0.172967863894,0.261946902655,0.542057291667,1040.75,220.375,96,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,55,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[5]/ul/li[7],纵横职场,0
296,295,a,0,1,183,0.172967863894,0.262831858407,0.542057291667,1040.75,220.375,96,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,34,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[5]/ul/li[7]/a,纵横职场,0
297,281,li,1,1,184,0.173913043478,0.263716814159,0.542057291667,1040.75,248.375,96,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,54,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[5]/ul/li[8],美食天地,0
298,297,a,0,1,184,0.173913043478,0.264601769912,0.542057291667,1040.75,248.375,96,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,33,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[5]/ul/li[8]/a,美食天地,0
299,281,li,1,1,185,0.174858223062,0.265486725664,0.542057291667,1040.75,276.375,96,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,54,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[5]/ul/li[9],旅游休闲,0
300,299,a,0,1,185,0.174858223062,0.266371681416,0.542057291667,1040.75,276.375,96,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,33,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[5]/ul/li[9]/a,旅游休闲,0
301,118,li,4,1,188,0.177693761815,0.267256637168,0.592057291667,1136.75,70.78125,96,37.59375,"rgb(34,34,34)","rgba(0,0,0,0)",44,54,865,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6],文化艺术 文化新闻 神传文化 生命探索 ... 典故传奇 艺术长河,0
302,301,a,0,1,188,0.177693761815,0.26814159292,0.592057291667,1136.75,70.78125,96,37.59375,"rgba(255,255,255,0.952941)","rgba(0,0,0,0)",4,4,34,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/a,文化艺术,0
303,301,ul,3,1,189,0.178638941399,0.269026548673,0.592057291667,1136.75,108.375,96,280,"rgb(34,34,34)","rgba(0,0,0,0)",40,49,788,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul,文化新闻 神传文化 生命探索 人生感悟 ... 典故传奇 艺术长河,0
304,303,li,2,1,190,0.179584120983,0.269911504425,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,87,0,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul/li[1],Back,0
305,304,h5,1,1,190,0.179584120983,0.270796460177,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,46,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul/li[1]/h5,Back,0
306,305,a,0,1,190,0.179584120983,0.271681415929,0.0,0,0,0,0,"rgb(255,255,255)","rgb(255,255,255)",4,4,37,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul/li[1]/h5/a,Back,0
307,303,li,1,1,191,0.180529300567,0.272566371681,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,116,0,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul/li[2],文化艺术,0
308,307,a,0,1,191,0.180529300567,0.273451327434,0.0,0,0,0,0,"rgb(255,255,255)","rgb(31,32,32)",4,4,67,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul/li[2]/a,文化艺术,0
309,303,li,1,1,192,0.181474480151,0.274336283186,0.592057291667,1136.75,108.375,96,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,55,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul/li[3],文化新闻,0
310,309,a,0,1,192,0.181474480151,0.275221238938,0.592057291667,1136.75,108.375,96,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,34,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul/li[3]/a,文化新闻,0
311,303,li,1,1,193,0.182419659735,0.27610619469,0.592057291667,1136.75,136.375,96,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,55,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul/li[4],神传文化,0
312,311,a,0,1,193,0.182419659735,0.276991150442,0.592057291667,1136.75,136.375,96,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,34,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul/li[4]/a,神传文化,0
313,303,li,1,1,194,0.183364839319,0.277876106195,0.592057291667,1136.75,164.375,96,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,55,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul/li[5],生命探索,0
314,313,a,0,1,194,0.183364839319,0.278761061947,0.592057291667,1136.75,164.375,96,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,34,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul/li[5]/a,生命探索,0
315,303,li,1,1,195,0.184310018904,0.279646017699,0.592057291667,1136.75,192.375,96,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,55,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul/li[6],人生感悟,0
316,315,a,0,1,195,0.184310018904,0.280530973451,0.592057291667,1136.75,192.375,96,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,34,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul/li[6]/a,人生感悟,0
317,303,li,1,1,196,0.185255198488,0.281415929204,0.592057291667,1136.75,220.375,96,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,54,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul/li[7],文学世界,0
318,317,a,0,1,196,0.185255198488,0.282300884956,0.592057291667,1136.75,220.375,96,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,33,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul/li[7]/a,文学世界,0
319,303,li,1,1,197,0.186200378072,0.283185840708,0.592057291667,1136.75,248.375,96,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,54,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul/li[8],史海钩沉,0
320,319,a,0,1,197,0.186200378072,0.28407079646,0.592057291667,1136.75,248.375,96,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,33,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul/li[8]/a,史海钩沉,0
321,303,li,1,1,198,0.187145557656,0.284955752212,0.592057291667,1136.75,276.375,96,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,55,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul/li[9],人物春秋,0
322,321,a,0,1,198,0.187145557656,0.285840707965,0.592057291667,1136.75,276.375,96,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,34,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul/li[9]/a,人物春秋,0
323,303,li,1,1,199,0.18809073724,0.286725663717,0.592057291667,1136.75,304.375,96,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,54,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul/li[10],教育园地,0
324,323,a,0,1,199,0.18809073724,0.287610619469,0.592057291667,1136.75,304.375,96,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,33,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul/li[10]/a,教育园地,0
325,303,li,1,1,200,0.189035916824,0.288495575221,0.592057291667,1136.75,332.375,96,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,55,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul/li[11],典故传奇,0
326,325,a,0,1,200,0.189035916824,0.289380530973,0.592057291667,1136.75,332.375,96,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,34,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul/li[11]/a,典故传奇,0
327,303,li,1,1,201,0.189981096408,0.290265486726,0.592057291667,1136.75,360.375,96,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,54,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul/li[12],艺术长河,0
328,327,a,0,1,201,0.189981096408,0.291150442478,0.592057291667,1136.75,360.375,96,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,33,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul/li[12]/a,艺术长河,0
329,118,li,4,1,204,0.192816635161,0.29203539823,0.642057291667,1232.75,70.78125,68,37.59375,"rgb(34,34,34)","rgba(0,0,0,0)",18,26,740,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7],娱乐 大陆 港台 日韩 环球 音乐 趣闻 影评 剧情,0
330,329,a,0,1,205,0.193761814745,0.292920353982,0.642057291667,1232.75,70.78125,68,37.59375,"rgba(255,255,255,0.952941)","rgba(0,0,0,0)",2,2,31,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/a,娱乐,0
331,329,ul,3,1,206,0.194706994329,0.293805309735,0.642057291667,1232.75,108.375,68,224,"rgb(34,34,34)","rgba(0,0,0,0)",16,23,666,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul,大陆 港台 日韩 环球 音乐 趣闻 影评 剧情,0
332,331,li,2,1,207,0.195652173913,0.294690265487,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,87,0,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[1],Back,0
333,332,h5,1,1,207,0.195652173913,0.295575221239,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,46,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[1]/h5,Back,0
334,333,a,0,1,207,0.195652173913,0.296460176991,0.0,0,0,0,0,"rgb(255,255,255)","rgb(255,255,255)",4,4,37,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[1]/h5/a,Back,0
335,331,li,1,1,208,0.196597353497,0.297345132743,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,113,0,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[2],娱乐,0
336,335,a,0,1,208,0.196597353497,0.298230088496,0.0,0,0,0,0,"rgb(255,255,255)","rgb(31,32,32)",2,2,64,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[2]/a,娱乐,0
337,331,li,1,1,209,0.197542533081,0.299115044248,0.642057291667,1232.75,108.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,58,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[3],大陆,0
338,337,a,0,1,209,0.197542533081,0.3,0.642057291667,1232.75,108.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",2,2,31,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[3]/a,大陆,0
339,331,li,1,1,210,0.198487712665,0.300884955752,0.642057291667,1232.75,136.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,52,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[4],港台,0
340,339,a,0,1,210,0.198487712665,0.301769911504,0.642057291667,1232.75,136.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",2,2,31,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[4]/a,港台,0
341,331,li,1,1,211,0.19943289225,0.302654867257,0.642057291667,1232.75,164.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,53,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[5],日韩,0
342,341,a,0,1,211,0.19943289225,0.303539823009,0.642057291667,1232.75,164.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",2,2,32,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[5]/a,日韩,0
343,331,li,1,1,212,0.200378071834,0.304424778761,0.642057291667,1232.75,192.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,52,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[6],环球,0
344,343,a,0,1,212,0.200378071834,0.305309734513,0.642057291667,1232.75,192.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",2,2,31,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[6]/a,环球,0
345,331,li,1,1,213,0.201323251418,0.306194690265,0.642057291667,1232.75,220.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,53,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[7],音乐,0
346,345,a,0,1,213,0.201323251418,0.307079646018,0.642057291667,1232.75,220.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",2,2,32,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[7]/a,音乐,0
347,331,li,1,1,214,0.202268431002,0.30796460177,0.642057291667,1232.75,248.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,54,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[8],趣闻,0
348,347,a,0,1,214,0.202268431002,0.308849557522,0.642057291667,1232.75,248.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",2,2,33,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[8]/a,趣闻,0
349,331,li,1,1,215,0.203213610586,0.309734513274,0.642057291667,1232.75,276.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,54,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[9],影评,0
350,349,a,0,1,215,0.203213610586,0.310619469027,0.642057291667,1232.75,276.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",2,2,33,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[9]/a,影评,0
351,331,li,1,1,216,0.20415879017,0.311504424779,0.642057291667,1232.75,304.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,53,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[10],剧情,0
352,351,a,0,1,216,0.20415879017,0.312389380531,0.642057291667,1232.75,304.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",2,2,32,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[10]/a,剧情,0
353,118,li,1,1,220,0.207939508507,0.313274336283,0.677473958333,1300.75,70.78125,52.5,37.59375,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,42,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[8],地产,0
354,353,a,0,1,220,0.207939508507,0.314159292035,0.677473958333,1300.75,70.78125,52.5,37.59375,"rgba(255,255,255,0.952941)","rgba(0,0,0,0)",2,2,33,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[8]/a,地产,0
355,118,li,1,1,221,0.208884688091,0.315044247788,0.704817708333,1353.25,70.78125,52.5,37.59375,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,41,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[9],健康,0
356,355,a,0,1,221,0.208884688091,0.31592920354,0.704817708333,1353.25,70.78125,52.5,37.59375,"rgba(255,255,255,0.952941)","rgba(0,0,0,0)",2,2,32,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[9]/a,健康,0
357,118,li,1,1,222,0.209829867675,0.316814159292,0.732161458333,1405.75,70.78125,54.25,37.59375,"rgb(34,34,34)","rgba(0,0,0,0)",3,3,83,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[10],电子报,0
358,357,a,0,1,222,0.209829867675,0.317699115044,0.732161458333,1405.75,70.78125,54.25,37.59375,"rgba(255,255,255,0.952941)","rgba(0,0,0,0)",3,3,62,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[10]/a,电子报,0
359,118,li,1,1,223,0.210775047259,0.318584070796,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,80,0,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[11],,0
360,359,span,0,1,224,0.211720226843,0.319469026549,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,30,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[11]/span,,0
361,101,div,4,1,231,0.218336483932,0.320353982301,0.0,0,0,0,0,"rgb(34,34,34)","rgb(4,25,115)",3,4,457,0,/html/body/div[1]/header/div[1]/label/div[2],× 搜寻,0
362,361,div,3,1,232,0.219281663516,0.321238938053,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",3,4,424,1,/html/body/div[1]/header/div[1]/label/div[2]/div,× 搜寻,0
363,362,span,0,1,233,0.2202268431,0.322123893805,0.0,0,0,0,0,"rgb(237,204,113)","rgba(0,0,0,0)",1,1,31,1,/html/body/div[1]/header/div[1]/label/div[2]/div/span,×,0
364,362,form,2,1,234,0.221172022684,0.323008849558,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,339,1,/html/body/div[1]/header/div[1]/label/div[2]/div/form,搜寻,0
365,364,div,1,1,235,0.222117202268,0.32389380531,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,206,1,/html/body/div[1]/header/div[1]/label/div[2]/div/form/div,搜寻,0
366,365,input,0,1,236,0.223062381853,0.324778761062,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,48,0,/html/body/div[1]/header/div[1]/label/div[2]/div/form/div/input[1],,0
367,365,input,0,1,237,0.224007561437,0.325663716814,0.0,0,0,0,0,"rgb(136,136,136)","rgb(255,255,255)",0,0,72,1,/html/body/div[1]/header/div[1]/label/div[2]/div/form/div/input[2],,0
368,365,button,0,1,238,0.224952741021,0.326548672566,0.0,0,0,0,0,"rgb(255,255,255)","rgb(237,204,113)",2,2,55,1,/html/body/div[1]/header/div[1]/label/div[2]/div/form/div/button,搜寻,0
369,73,div,0,1,245,0.23156899811,0.327433628319,0.0,0,108.375,1920,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,29,1,/html/body/div[1]/header/div[2],,0
370,72,main,14,1,247,0.233459357278,0.328318584071,0.0,0,108.375,1920,6119,"rgb(34,34,34)","rgba(0,0,0,0)",3076,3271,44963,1,/html/body/div[1]/main,首页 > 新闻 > 香港要闻 > 正文 ...人气: 844 评论,0
371,370,div,5,1,248,0.234404536862,0.329203539823,0.239583333333,460,108.375,1000,270,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,886,1,/html/body/div[1]/main/div[1],,0
372,371,div,4,1,248,0.234404536862,0.330088495575,0.239583333333,460,108.375,1000,270,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,863,1,/html/body/div[1]/main/div[1]/div,,0
373,372,div,3,1,249,0.235349716446,0.330973451327,0.239583333333,460,118.375,1000,250,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,794,1,/html/body/div[1]/main/div[1]/div/div,,0
374,373,div,2,1,249,0.235349716446,0.33185840708,0.239583333333,460,118.375,1000,250,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,701,1,/html/body/div[1]/main/div[1]/div/div/div,,0
376,374,div,1,1,249,0.235349716446,0.333628318584,0.239583333333,460,118.375,1000,250,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,430,1,/html/body/div[1]/main/div[1]/div/div/div/div,,0
